platform;device;work_size;ms_exec;ms_overhead
0;2;2;95;2.89933e+07;1000;3.02038e+07;1000;2.98891e+07;1000;2.9756e+07;1000;2.82728e+07;1000
0;2;2;96;2.96843e+07;1000;2.92778e+07;1000;2.87101e+07;1000;2.9635e+07;1000;2.91096e+07;1000
0;2;2;97;2.86659e+07;1000;3.08258e+07;1000;2.98317e+07;1000;3.08542e+07;1000;2.98262e+07;1000
0;2;2;98;2.96938e+07;1000;2.86315e+07;1000;2.932e+07;1000;2.99688e+07;1000;3.00947e+07;1000
0;2;2;99;2.95933e+07;1000;3.17248e+07;1000;2.99347e+07;1000;3.01019e+07;1000;3.106e+07;1000
0;2;2;100;3.07878e+07;1000;2.96531e+07;1000;2.91451e+07;1000;3.02006e+07;1000;3.01682e+07;1000
0;2;2;101;3.09373e+07;1000;3.01427e+07;1000;3.1161e+07;1000;3.07467e+07;1000;3.14277e+07;1000
0;2;2;102;3.2719e+07;1000;3.06739e+07;1000;3.29563e+07;1000;3.26242e+07;1000;2.9985e+07;1000
0;2;2;103;2.91208e+07;1000;2.7309e+07;1000;2.90584e+07;1000;2.82197e+07;1000;2.78171e+07;1000
0;2;2;104;2.87629e+07;1000;2.96408e+07;1000;2.90944e+07;1000;2.80525e+07;1000;2.9067e+07;1000
0;2;2;105;2.81544e+07;1000;2.98645e+07;1000;2.86174e+07;1000;2.85445e+07;1000;2.9149e+07;1000
0;2;2;106;3.03813e+07;1000;2.8965e+07;1000;2.96182e+07;1000;2.82358e+07;1000;2.8707e+07;1000
0;2;2;107;2.92019e+07;1000;2.98216e+07;1000;2.9095e+07;1000;2.91301e+07;1000;2.95208e+07;1000
0;2;2;108;3.06486e+07;1000;3.07149e+07;1000;2.91592e+07;1000;2.9023e+07;1000;2.99194e+07;1000
0;2;2;109;3.14654e+07;1000;2.96208e+07;1000;3.0148e+07;1000;2.95018e+07;1000;3.09645e+07;1000
0;2;2;110;2.99227e+07;1000;2.94736e+07;1000;3.03198e+07;1000;3.02171e+07;1000;3.1545e+07;1000
0;2;2;111;2.9973e+07;1000;3.07565e+07;1000;3.06523e+07;1000;3.07658e+07;1000;2.9724e+07;1000
0;2;2;112;3.09168e+07;1000;3.0527e+07;1000;3.20898e+07;1000;3.22413e+07;1000;2.98512e+07;1000
0;2;2;113;3.12051e+07;1000;3.09885e+07;1000;3.03498e+07;1000;3.13131e+07;1000;3.06522e+07;1000
0;2;2;114;2.81917e+07;1000;2.69981e+07;1000;2.76829e+07;1000;2.73307e+07;1000;2.75768e+07;1000
0;2;2;115;2.83856e+07;1000;2.9648e+07;1000;2.73941e+07;1000;2.82774e+07;1000;2.88568e+07;1000
0;2;2;116;2.88418e+07;1000;2.82485e+07;1000;2.80486e+07;1000;2.81187e+07;1000;2.81144e+07;1000
0;2;2;117;2.87896e+07;1000;2.89816e+07;1000;2.84274e+07;1000;2.82485e+07;1000;2.99523e+07;1000
0;2;2;118;2.91181e+07;1000;2.88963e+07;1000;2.91269e+07;1000;2.81038e+07;1000;2.84402e+07;1000
0;2;2;119;3.02091e+07;1000;2.81683e+07;1000;2.91685e+07;1000;2.8729e+07;1000;2.86734e+07;1000
0;2;2;120;2.92139e+07;1000;2.92224e+07;1000;2.9031e+07;1000;2.99176e+07;1000;3.06274e+07;1000
0;2;2;121;2.92506e+07;1000;2.84165e+07;1000;2.95014e+07;1000;3.01862e+07;1000;2.95589e+07;1000
0;2;2;122;2.91915e+07;1000;3.1028e+07;1000;2.99717e+07;1000;3.10251e+07;1000;3.09365e+07;1000
0;2;2;123;2.89339e+07;1000;3.06787e+07;1000;3.04555e+07;1000;2.91627e+07;1000;2.91904e+07;1000
0;2;2;124;3.0969e+07;1000;2.96091e+07;1000;2.98272e+07;1000;2.94058e+07;1000;3.05904e+07;1000
0;2;2;125;3.10347e+07;1000;2.94277e+07;1000;3.13261e+07;1000;3.1863e+07;1000;2.97453e+07;1000
0;2;2;126;3.18299e+07;1000;3.1772e+07;1000;2.99246e+07;1000;3.04325e+07;1000;3.21443e+07;1000
0;2;2;127;3.10902e+07;1000;3.12522e+07;1000;3.07408e+07;1000;3.0592e+07;1000;3.29971e+07;1000
0;2;3;1;3.31986e+07;1000;3.03754e+07;1000;3.11038e+07;1000;3.10403e+07;1000;3.0485e+07;1000
0;2;3;2;3.02122e+07;1000;3.08419e+07;1000;3.07974e+07;1000;3.01752e+07;1000;3.0969e+07;1000
0;2;3;3;3.33643e+07;1000;3.33707e+07;1000;3.33886e+07;1000;3.34066e+07;1000;3.42728e+07;1000
0;2;3;4;3.22712e+07;1000;3.16357e+07;1000;3.17682e+07;1000;3.23194e+07;1000;3.14378e+07;1000
0;2;3;5;3.14453e+07;1000;3.08536e+07;1000;3.05618e+07;1000;3.0509e+07;1000;3.05286e+07;1000
0;2;3;6;3.14358e+07;1000;2.99277e+07;1000;3.05898e+07;1000;3.09968e+07;1000;3.09549e+07;1000
0;2;3;7;3.0755e+07;1000;3.06611e+07;1000;3.1017e+07;1000;3.10302e+07;1000;3.03915e+07;1000
0;2;3;8;3.11462e+07;1000;3.09747e+07;1000;3.08173e+07;1000;3.02998e+07;1000;3.04061e+07;1000
0;2;3;9;3.31138e+07;1000;3.31642e+07;1000;3.31816e+07;1000;3.31658e+07;1000;3.318e+07;1000
0;2;3;10;3.07562e+07;1000;3.05854e+07;1000;3.01582e+07;1000;3.03906e+07;1000;3.0885e+07;1000
0;2;3;11;3.33683e+07;1000;3.33584e+07;1000;3.33926e+07;1000;3.33869e+07;1000;3.33776e+07;1000
0;2;3;12;3.09235e+07;1000;2.96584e+07;1000;3.07294e+07;1000;3.04202e+07;1000;3.08686e+07;1000
0;2;3;13;2.97962e+07;1000;3.07059e+07;1000;3.03894e+07;1000;3.08323e+07;1000;3.05525e+07;1000
0;2;3;14;3.08978e+07;1000;3.04267e+07;1000;2.99994e+07;1000;3.00902e+07;1000;3.08934e+07;1000
0;2;3;15;3.06931e+07;1000;3.0779e+07;1000;2.97765e+07;1000;3.09685e+07;1000;3.04946e+07;1000
0;2;3;16;3.06594e+07;1000;3.00174e+07;1000;3.01936e+07;1000;3.0436e+07;1000;3.07216e+07;1000
0;2;3;17;3.08509e+07;1000;3.0689e+07;1000;3.05614e+07;1000;3.04456e+07;1000;3.06466e+07;1000
0;2;3;18;3.13643e+07;1000;3.02342e+07;1000;2.95574e+07;1000;3.05485e+07;1000;3.14901e+07;1000
0;2;3;19;3.28218e+07;1000;3.28614e+07;1000;3.28534e+07;1000;3.28629e+07;1000;3.28298e+07;1000
0;2;3;20;2.98803e+07;1000;3.01643e+07;1000;3.03149e+07;1000;3.01048e+07;1000;3.0393e+07;1000
0;2;3;21;3.06643e+07;1000;2.96886e+07;1000;3.06445e+07;1000;2.96747e+07;1000;3.0296e+07;1000
0;2;3;22;2.9875e+07;1000;3.07781e+07;1000;2.99979e+07;1000;3.05989e+07;1000;2.98677e+07;1000
0;2;3;23;3.01557e+07;1000;3.06197e+07;1000;3.03712e+07;1000;3.00464e+07;1000;3.0183e+07;1000
0;2;3;24;2.97992e+07;1000;2.99549e+07;1000;3.11013e+07;1000;3.01741e+07;1000;3.09e+07;1000
0;2;3;25;3.05616e+07;1000;2.98174e+07;1000;2.95883e+07;1000;2.95043e+07;1000;3.06166e+07;1000
0;2;3;26;2.94667e+07;1000;2.92566e+07;1000;3.05504e+07;1000;3.00016e+07;1000;3.01984e+07;1000
0;2;3;27;3.25634e+07;1000;3.25861e+07;1000;3.25704e+07;1000;3.25835e+07;1000;3.25974e+07;1000
0;2;3;28;2.9985e+07;1000;2.98904e+07;1000;3.01738e+07;1000;3.05014e+07;1000;3.06472e+07;1000
0;2;3;29;3.30882e+07;1000;3.30917e+07;1000;3.31168e+07;1000;3.31045e+07;1000;3.31133e+07;1000
0;2;3;30;2.99152e+07;1000;3.08126e+07;1000;3.0572e+07;1000;3.10762e+07;1000;3.02704e+07;1000
0;2;3;31;3.40739e+07;1000;3.33462e+07;1000;3.33477e+07;1000;3.33558e+07;1000;3.33456e+07;1000
0;2;3;32;3.05608e+07;1000;3.04822e+07;1000;3.04354e+07;1000;3.1551e+07;1000;3.13744e+07;1000
0;2;3;33;3.34026e+07;1000;3.33256e+07;1000;3.33192e+07;1000;3.34347e+07;1000;3.33406e+07;1000
0;2;3;34;2.99067e+07;1000;3.08582e+07;1000;3.0716e+07;1000;3.06854e+07;1000;3.15203e+07;1000
0;2;3;35;3.31222e+07;1000;3.3075e+07;1000;3.30666e+07;1000;3.31208e+07;1000;3.30752e+07;1000
0;2;3;36;3.04168e+07;1000;3.01907e+07;1000;2.98867e+07;1000;2.97168e+07;1000;3.04882e+07;1000
0;2;3;37;3.27576e+07;1000;3.2547e+07;1000;3.25709e+07;1000;3.25542e+07;1000;3.25256e+07;1000
0;2;3;38;2.91725e+07;1000;2.96008e+07;1000;2.97048e+07;1000;2.9488e+07;1000;2.94235e+07;1000
0;2;3;39;2.99965e+07;1000;2.99738e+07;1000;3.0691e+07;1000;3.03746e+07;1000;3.00744e+07;1000
0;2;3;40;3.03859e+07;1000;3.02278e+07;1000;2.91424e+07;1000;2.97914e+07;1000;2.99373e+07;1000
0;2;3;41;3.00814e+07;1000;2.93541e+07;1000;3.0183e+07;1000;2.93285e+07;1000;2.9259e+07;1000
0;2;3;42;2.99778e+07;1000;3.05421e+07;1000;3.08515e+07;1000;2.98669e+07;1000;3.11922e+07;1000
0;2;3;43;3.29176e+07;1000;3.22208e+07;1000;3.22726e+07;1000;3.22704e+07;1000;3.22259e+07;1000
0;2;3;44;3.05178e+07;1000;3.09651e+07;1000;3.02878e+07;1000;3.00003e+07;1000;3.01133e+07;1000
0;2;3;45;2.96368e+07;1000;2.90706e+07;1000;2.94248e+07;1000;2.93093e+07;1000;3.00723e+07;1000
0;2;3;46;2.99906e+07;1000;3.04923e+07;1000;3.01861e+07;1000;2.97787e+07;1000;3.01997e+07;1000
0;2;3;47;3.24496e+07;1000;3.21752e+07;1000;3.21602e+07;1000;3.21542e+07;1000;3.21245e+07;1000
0;2;3;48;2.9871e+07;1000;2.96142e+07;1000;3.01714e+07;1000;3.06054e+07;1000;3.03731e+07;1000
0;2;3;49;2.9455e+07;1000;3.02262e+07;1000;2.96112e+07;1000;2.92992e+07;1000;3.02138e+07;1000
0;2;3;50;2.93314e+07;1000;3.02557e+07;1000;3.00106e+07;1000;2.9148e+07;1000;3.02216e+07;1000
0;2;3;51;3.0117e+07;1000;3.07112e+07;1000;2.9488e+07;1000;3.10213e+07;1000;3.04184e+07;1000
0;2;3;52;2.94466e+07;1000;3.01787e+07;1000;2.96507e+07;1000;2.91882e+07;1000;3.0029e+07;1000
0;2;3;53;3.28915e+07;1000;3.28179e+07;1000;3.28395e+07;1000;3.28662e+07;1000;3.28661e+07;1000
0;2;3;54;2.88731e+07;1000;2.85901e+07;1000;2.87885e+07;1000;2.92754e+07;1000;2.85536e+07;1000
0;2;3;55;2.91144e+07;1000;3.0552e+07;1000;3.00437e+07;1000;2.93573e+07;1000;2.95637e+07;1000
0;2;3;56;3.0601e+07;1000;3.0532e+07;1000;3.03373e+07;1000;3.06709e+07;1000;3.00797e+07;1000
0;2;3;57;3.16016e+07;1000;3.16003e+07;1000;3.15693e+07;1000;3.16107e+07;1000;3.15261e+07;1000
0;2;3;58;2.94853e+07;1000;2.92835e+07;1000;2.88862e+07;1000;3.00613e+07;1000;2.91341e+07;1000
0;2;3;59;3.26822e+07;1000;3.27003e+07;1000;3.27728e+07;1000;3.26702e+07;1000;3.27298e+07;1000
0;2;3;60;2.99467e+07;1000;3.10901e+07;1000;3.05448e+07;1000;3.10437e+07;1000;3.09808e+07;1000
0;2;3;61;2.87749e+07;1000;2.92632e+07;1000;3.06598e+07;1000;2.94416e+07;1000;2.93694e+07;1000
0;2;3;62;2.99176e+07;1000;3.0064e+07;1000;3.00358e+07;1000;2.98125e+07;1000;2.9869e+07;1000
0;2;3;63;3.03245e+07;1000;3.01744e+07;1000;2.98189e+07;1000;3.02318e+07;1000;2.97328e+07;1000
0;2;3;64;3.09429e+07;1000;3.06925e+07;1000;3.04376e+07;1000;3.09986e+07;1000;3.00634e+07;1000
0;2;3;65;3.17781e+07;1000;3.17598e+07;1000;3.17674e+07;1000;3.18099e+07;1000;3.17915e+07;1000
0;2;3;66;2.91394e+07;1000;2.97947e+07;1000;2.94307e+07;1000;2.98982e+07;1000;2.96147e+07;1000
0;2;3;67;3.27995e+07;1000;3.27803e+07;1000;3.28637e+07;1000;3.33078e+07;1000;3.28646e+07;1000
0;2;3;68;3.10238e+07;1000;3.09696e+07;1000;3.06061e+07;1000;3.06669e+07;1000;3.10645e+07;1000
0;2;3;69;2.88179e+07;1000;2.90264e+07;1000;2.93912e+07;1000;2.92267e+07;1000;2.90899e+07;1000
0;2;3;70;2.89502e+07;1000;2.90234e+07;1000;2.93741e+07;1000;2.97381e+07;1000;2.9647e+07;1000
0;2;3;71;3.01133e+07;1000;2.89901e+07;1000;3.02291e+07;1000;3.0196e+07;1000;2.9493e+07;1000
0;2;3;72;2.99184e+07;1000;3.02731e+07;1000;3.06302e+07;1000;3.01557e+07;1000;2.99114e+07;1000
0;2;3;73;3.15821e+07;1000;3.07766e+07;1000;3.03786e+07;1000;3.0884e+07;1000;3.19163e+07;1000
0;2;3;74;2.81198e+07;1000;2.82906e+07;1000;2.91989e+07;1000;2.89224e+07;1000;2.82741e+07;1000
0;2;3;75;3.17858e+07;1000;3.18029e+07;1000;3.1793e+07;1000;3.17525e+07;1000;3.17528e+07;1000
0;2;3;76;2.92827e+07;1000;2.952e+07;1000;2.89533e+07;1000;2.95494e+07;1000;2.972e+07;1000
0;2;3;77;3.26405e+07;1000;3.26171e+07;1000;3.26333e+07;1000;3.2661e+07;1000;3.26376e+07;1000
0;2;3;78;3.10483e+07;1000;3.00482e+07;1000;3.01021e+07;1000;3.01478e+07;1000;3.11122e+07;1000
0;2;3;79;2.89894e+07;1000;2.97357e+07;1000;2.81392e+07;1000;2.81371e+07;1000;2.91394e+07;1000
0;2;3;80;2.91325e+07;1000;2.82126e+07;1000;2.91418e+07;1000;2.87214e+07;1000;2.90685e+07;1000
0;2;3;81;2.90758e+07;1000;2.97645e+07;1000;2.85477e+07;1000;2.87032e+07;1000;2.94235e+07;1000
0;2;3;82;2.96234e+07;1000;2.85747e+07;1000;2.95813e+07;1000;2.89611e+07;1000;2.88541e+07;1000
0;2;3;83;3.00387e+07;1000;2.99931e+07;1000;3.00933e+07;1000;2.90795e+07;1000;2.97946e+07;1000
0;2;3;84;3.00176e+07;1000;3.03379e+07;1000;3.04896e+07;1000;3.02962e+07;1000;3.0287e+07;1000
0;2;3;85;3.0419e+07;1000;3.08341e+07;1000;3.15152e+07;1000;3.00917e+07;1000;3.0488e+07;1000
0;2;3;86;2.87235e+07;1000;2.97326e+07;1000;2.92746e+07;1000;2.82886e+07;1000;2.81875e+07;1000
0;2;3;87;3.12066e+07;1000;3.12114e+07;1000;3.12461e+07;1000;3.11995e+07;1000;3.11366e+07;1000
0;2;3;88;2.8975e+07;1000;2.87091e+07;1000;2.8389e+07;1000;2.92091e+07;1000;2.89907e+07;1000
0;2;3;89;3.1903e+07;1000;3.1899e+07;1000;3.1897e+07;1000;3.19294e+07;1000;3.19354e+07;1000
0;2;3;90;2.92526e+07;1000;3.01323e+07;1000;2.96744e+07;1000;2.9747e+07;1000;3.01181e+07;1000
0;2;3;91;3.26995e+07;1000;3.26842e+07;1000;3.26018e+07;1000;3.26787e+07;1000;3.30706e+07;1000
0;2;3;92;3.006e+07;1000;3.02438e+07;1000;3.16102e+07;1000;3.05917e+07;1000;3.07286e+07;1000
0;2;3;93;3.33811e+07;1000;3.33547e+07;1000;3.33714e+07;1000;3.32963e+07;1000;3.33224e+07;1000
0;2;3;94;2.85995e+07;1000;2.8624e+07;1000;2.80318e+07;1000;2.87603e+07;1000;2.83536e+07;1000
0;2;3;95;2.88405e+07;1000;2.87104e+07;1000;2.85902e+07;1000;2.83771e+07;1000;2.80101e+07;1000
0;2;3;96;2.94408e+07;1000;2.91714e+07;1000;2.86754e+07;1000;2.9035e+07;1000;2.91134e+07;1000
0;2;3;97;2.95808e+07;1000;2.90246e+07;1000;2.91314e+07;1000;2.96059e+07;1000;2.90872e+07;1000
0;2;3;98;2.95902e+07;1000;2.88042e+07;1000;2.93038e+07;1000;3.05022e+07;1000;2.97229e+07;1000
0;2;3;99;2.93146e+07;1000;2.99331e+07;1000;2.92451e+07;1000;2.90403e+07;1000;2.95446e+07;1000
0;2;3;100;2.90618e+07;1000;2.97674e+07;1000;2.95094e+07;1000;2.98938e+07;1000;2.97181e+07;1000
0;2;3;101;2.92512e+07;1000;2.9853e+07;1000;2.9341e+07;1000;3.08654e+07;1000;2.99944e+07;1000
0;2;3;102;3.04278e+07;1000;3.01173e+07;1000;3.04787e+07;1000;3.09432e+07;1000;3.0365e+07;1000
0;2;3;103;3.02648e+07;1000;3.02646e+07;1000;3.02494e+07;1000;3.02558e+07;1000;3.02094e+07;1000
0;2;3;104;2.79192e+07;1000;2.79742e+07;1000;2.76294e+07;1000;2.81534e+07;1000;2.8387e+07;1000
0;2;3;105;3.16677e+07;1000;3.08107e+07;1000;3.08315e+07;1000;3.08277e+07;1000;3.0763e+07;1000
0;2;3;106;2.81445e+07;1000;2.85586e+07;1000;2.85832e+07;1000;2.87853e+07;1000;2.84501e+07;1000
0;2;3;107;3.13811e+07;1000;3.13802e+07;1000;3.13461e+07;1000;3.14069e+07;1000;3.13486e+07;1000
0;2;3;108;2.92394e+07;1000;2.9347e+07;1000;2.87504e+07;1000;2.8739e+07;1000;2.95453e+07;1000
0;2;3;109;3.19987e+07;1000;3.18038e+07;1000;3.19806e+07;1000;3.2003e+07;1000;3.18842e+07;1000
0;2;3;110;2.9999e+07;1000;3.01826e+07;1000;2.98581e+07;1000;3.04248e+07;1000;2.90643e+07;1000
0;2;3;111;3.25955e+07;1000;3.29026e+07;1000;3.25274e+07;1000;3.25946e+07;1000;3.26179e+07;1000
0;2;3;112;2.99264e+07;1000;3.04038e+07;1000;3.01162e+07;1000;3.04e+07;1000;3.05882e+07;1000
0;2;3;113;3.3199e+07;1000;3.31682e+07;1000;3.31038e+07;1000;3.32595e+07;1000;3.32059e+07;1000
0;2;3;114;2.76846e+07;1000;2.71494e+07;1000;2.73576e+07;1000;2.73826e+07;1000;2.75272e+07;1000
0;2;3;115;2.74822e+07;1000;2.80378e+07;1000;2.83798e+07;1000;2.71069e+07;1000;2.72152e+07;1000
0;2;3;116;2.77453e+07;1000;2.80235e+07;1000;2.75165e+07;1000;2.84347e+07;1000;2.80701e+07;1000
0;2;3;117;2.80475e+07;1000;2.76976e+07;1000;2.8607e+07;1000;2.89477e+07;1000;2.79803e+07;1000
0;2;3;118;2.8376e+07;1000;2.84763e+07;1000;2.88574e+07;1000;2.86504e+07;1000;2.87306e+07;1000
0;2;3;119;2.82234e+07;1000;2.89454e+07;1000;2.88741e+07;1000;2.83992e+07;1000;2.89006e+07;1000
0;2;3;120;2.84838e+07;1000;2.88256e+07;1000;2.96634e+07;1000;2.87357e+07;1000;2.8183e+07;1000
0;2;3;121;2.89597e+07;1000;2.93398e+07;1000;2.89909e+07;1000;2.88704e+07;1000;2.87738e+07;1000
0;2;3;122;2.95072e+07;1000;2.94419e+07;1000;2.93829e+07;1000;2.91317e+07;1000;2.93394e+07;1000
0;2;3;123;2.94946e+07;1000;3.03912e+07;1000;2.9171e+07;1000;2.9736e+07;1000;2.96339e+07;1000
0;2;3;124;2.96835e+07;1000;2.97806e+07;1000;2.90747e+07;1000;2.93685e+07;1000;2.90371e+07;1000
0;2;3;125;3.03158e+07;1000;2.95842e+07;1000;3.01234e+07;1000;2.99736e+07;1000;3.03107e+07;1000
0;2;3;126;3.03957e+07;1000;3.0595e+07;1000;3.00982e+07;1000;2.98618e+07;1000;3.00187e+07;1000
0;2;3;127;3.10323e+07;1000;3.05531e+07;1000;3.07568e+07;1000;3.04664e+07;1000;3.01235e+07;1000
0;2;4;1;3.65042e+07;1000;3.11101e+07;1000;3.1219e+07;1000;3.24453e+07;1000;3.08666e+07;1000
0;2;4;2;3.24386e+07;1000;3.0944e+07;1000;3.12318e+07;1000;3.24357e+07;1000;3.03294e+07;1000
0;2;4;3;3.29648e+07;1000;3.10728e+07;1000;3.03494e+07;1000;3.03018e+07;1000;3.36834e+07;1000
0;2;4;4;3.37205e+07;1000;3.4465e+07;1000;3.45923e+07;1000;3.3947e+07;1000;3.56821e+07;1000
0;2;4;5;3.2337e+07;1000;3.00667e+07;1000;3.03277e+07;1000;3.24299e+07;1000;3.15458e+07;1000
0;2;4;6;3.05021e+07;1000;3.19562e+07;1000;3.07517e+07;1000;3.15024e+07;1000;3.1715e+07;1000
0;2;4;7;3.2561e+07;1000;3.18946e+07;1000;3.09878e+07;1000;3.2636e+07;1000;3.09854e+07;1000
0;2;4;8;3.04669e+07;1000;3.29258e+07;1000;3.04912e+07;1000;3.07368e+07;1000;3.10466e+07;1000
0;2;4;9;3.41888e+07;1000;3.1557e+07;1000;3.2457e+07;1000;3.16869e+07;1000;3.17784e+07;1000
0;2;4;10;3.0853e+07;1000;3.02536e+07;1000;3.31477e+07;1000;3.2517e+07;1000;3.12906e+07;1000
0;2;4;11;3.09501e+07;1000;3.1872e+07;1000;3.25234e+07;1000;3.13216e+07;1000;3.2184e+07;1000
0;2;4;12;3.26219e+07;1000;3.12062e+07;1000;3.19451e+07;1000;3.18805e+07;1000;3.22682e+07;1000
0;2;4;13;3.23234e+07;1000;3.2147e+07;1000;3.04214e+07;1000;3.20934e+07;1000;3.20808e+07;1000
0;2;4;14;3.04285e+07;1000;3.18483e+07;1000;3.20933e+07;1000;3.13142e+07;1000;3.10915e+07;1000
0;2;4;15;3.27664e+07;1000;2.98891e+07;1000;3.02238e+07;1000;3.12152e+07;1000;3.24702e+07;1000
0;2;4;16;3.19373e+07;1000;2.97973e+07;1000;3.17051e+07;1000;3.05667e+07;1000;3.26958e+07;1000
0;2;4;17;3.2411e+07;1000;3.03906e+07;1000;3.24859e+07;1000;3.06397e+07;1000;3.1741e+07;1000
0;2;4;18;3.05578e+07;1000;3.09854e+07;1000;3.03576e+07;1000;2.99933e+07;1000;3.1357e+07;1000
0;2;4;19;3.1835e+07;1000;3.02789e+07;1000;3.11128e+07;1000;3.00011e+07;1000;3.14627e+07;1000
0;2;4;20;3.07003e+07;1000;3.19075e+07;1000;3.09709e+07;1000;3.08035e+07;1000;3.11226e+07;1000
0;2;4;21;3.34125e+07;1000;3.08117e+07;1000;2.97445e+07;1000;3.044e+07;1000;3.08664e+07;1000
0;2;4;22;3.16421e+07;1000;3.0688e+07;1000;3.06642e+07;1000;3.14243e+07;1000;2.95136e+07;1000
0;2;4;23;3.08546e+07;1000;3.16165e+07;1000;3.18088e+07;1000;3.05379e+07;1000;3.23594e+07;1000
0;2;4;24;3.11778e+07;1000;3.05147e+07;1000;3.01608e+07;1000;3.11264e+07;1000;3.17974e+07;1000
0;2;4;25;2.97549e+07;1000;3.06733e+07;1000;2.98224e+07;1000;2.96501e+07;1000;2.99197e+07;1000
0;2;4;26;2.98859e+07;1000;3.1413e+07;1000;3.28408e+07;1000;3.06382e+07;1000;3.18091e+07;1000
0;2;4;27;2.99754e+07;1000;2.97062e+07;1000;2.95357e+07;1000;3.05134e+07;1000;2.94614e+07;1000
0;2;4;28;3.00958e+07;1000;3.22786e+07;1000;3.07397e+07;1000;3.10955e+07;1000;3.20016e+07;1000
0;2;4;29;3.07555e+07;1000;3.16725e+07;1000;3.19414e+07;1000;3.11136e+07;1000;3.07115e+07;1000
0;2;4;30;3.08144e+07;1000;3.08776e+07;1000;3.23174e+07;1000;3.0624e+07;1000;3.1813e+07;1000
0;2;4;31;3.21814e+07;1000;3.11658e+07;1000;3.1644e+07;1000;3.16498e+07;1000;3.00834e+07;1000
0;2;4;32;3.1783e+07;1000;3.13528e+07;1000;3.26003e+07;1000;3.20018e+07;1000;3.14024e+07;1000
0;2;4;33;3.19758e+07;1000;3.1667e+07;1000;3.12518e+07;1000;3.112e+07;1000;3.04203e+07;1000
0;2;4;34;3.23094e+07;1000;3.16003e+07;1000;3.0712e+07;1000;3.05741e+07;1000;3.02328e+07;1000
0;2;4;35;3.1348e+07;1000;3.09595e+07;1000;3.19738e+07;1000;3.06987e+07;1000;3.02898e+07;1000
0;2;4;36;3.10445e+07;1000;2.94746e+07;1000;3.0189e+07;1000;3.05258e+07;1000;3.00091e+07;1000
0;2;4;37;2.95822e+07;1000;3.12821e+07;1000;3.0837e+07;1000;2.99214e+07;1000;3.00046e+07;1000
0;2;4;38;2.99826e+07;1000;2.91126e+07;1000;3.15862e+07;1000;3.06266e+07;1000;2.98606e+07;1000
0;2;4;39;3.05558e+07;1000;3.1081e+07;1000;3.16051e+07;1000;3.1589e+07;1000;3.24654e+07;1000
0;2;4;40;3.02547e+07;1000;2.98461e+07;1000;3.06984e+07;1000;3.10411e+07;1000;3.09734e+07;1000
0;2;4;41;3.02661e+07;1000;3.00528e+07;1000;2.96206e+07;1000;3.01565e+07;1000;3.04448e+07;1000
0;2;4;42;3.09371e+07;1000;3.07518e+07;1000;3.16126e+07;1000;2.99925e+07;1000;3.02981e+07;1000
0;2;4;43;3.1285e+07;1000;3.00122e+07;1000;3.03179e+07;1000;3.17269e+07;1000;3.12291e+07;1000
0;2;4;44;3.1835e+07;1000;3.11352e+07;1000;3.2277e+07;1000;3.06298e+07;1000;3.04744e+07;1000
0;2;4;45;2.95731e+07;1000;3.01622e+07;1000;3.10091e+07;1000;2.96966e+07;1000;3.11648e+07;1000
0;2;4;46;2.98462e+07;1000;3.03558e+07;1000;3.09178e+07;1000;3.03254e+07;1000;3.0236e+07;1000
0;2;4;47;3.15371e+07;1000;3.00091e+07;1000;2.97152e+07;1000;2.99968e+07;1000;3.12526e+07;1000
0;2;4;48;3.07019e+07;1000;3.12053e+07;1000;3.04931e+07;1000;3.05051e+07;1000;3.042e+07;1000
0;2;4;49;2.9605e+07;1000;2.87819e+07;1000;2.99427e+07;1000;3.01334e+07;1000;3.06726e+07;1000
0;2;4;50;3.04299e+07;1000;3.00126e+07;1000;3.19475e+07;1000;3.09088e+07;1000;3.04051e+07;1000
0;2;4;51;3.2465e+07;1000;3.01867e+07;1000;3.14082e+07;1000;3.14891e+07;1000;3.18509e+07;1000
0;2;4;52;2.99275e+07;1000;3.0159e+07;1000;2.92344e+07;1000;3.0921e+07;1000;3.03144e+07;1000
0;2;4;53;3.0123e+07;1000;3.05518e+07;1000;3.07622e+07;1000;3.01555e+07;1000;3.09237e+07;1000
0;2;4;54;2.98202e+07;1000;2.98882e+07;1000;2.93173e+07;1000;3.09419e+07;1000;2.90829e+07;1000
0;2;4;55;2.99315e+07;1000;2.9871e+07;1000;3.10789e+07;1000;3.11589e+07;1000;2.94917e+07;1000
0;2;4;56;3.05261e+07;1000;3.1516e+07;1000;3.06638e+07;1000;3.0709e+07;1000;3.13144e+07;1000
0;2;4;57;3.08005e+07;1000;3.03714e+07;1000;2.89542e+07;1000;3.02163e+07;1000;2.98021e+07;1000
0;2;4;58;2.9732e+07;1000;3.03085e+07;1000;2.94734e+07;1000;3.0997e+07;1000;3.11013e+07;1000
0;2;4;59;3.12589e+07;1000;3.0641e+07;1000;3.1819e+07;1000;2.95819e+07;1000;3.07842e+07;1000
0;2;4;60;3.06074e+07;1000;3.10176e+07;1000;3.12744e+07;1000;3.13048e+07;1000;3.00136e+07;1000
0;2;4;61;2.98917e+07;1000;3.03206e+07;1000;3.02184e+07;1000;3.12648e+07;1000;3.02013e+07;1000
0;2;4;62;3.04224e+07;1000;2.97915e+07;1000;3.0828e+07;1000;3.15974e+07;1000;2.97178e+07;1000
